DateTime,Fsed_oxy,Fsed_oxy.1,Ksed_oxy,theta_sed_oxy,Rdom_minerl,Rpom_hydrol,Rdomr_minerl,Rcpom_bdown,RMSE
2021-03-01 11:27:29,-25.2762170430577,-8.02039236909504,12.7577882076267,1.00046842747856,0.00207627289831327,0.000210621948034059,0.0356988978202548,0.0492309652003166,50.701
2021-03-01 11:27:13,-24.302006016312,-7.75896992606085,12.3965316402953,1.02628583857006,1e-04,0.019355251616154,0.0435318103067454,0.0540082740626041,54.317
2021-03-01 11:26:58,-32.8718001469526,-13.5027434093497,13.050942021162,1.0111425867965,0.0100563398785456,0.0191467082587265,0.0282782470961507,0.0508913097107114,53.924
2021-03-01 11:26:43,-22.6871682450034,-3.4266976616761,9.41858380968737,0.934900152231353,0.00831624755797176,0.00922956830932554,0.0357038586401906,0.0424607734995921,58.201
2021-03-01 11:26:28,-27.8451107062686,-6.74417944235923,11.1166648199909,0.997833166429791,0.0188575575694188,0.0232867909890635,0.0478052720028477,0.0610616680373395,55.974
2021-03-01 11:26:12,-25.972518591783,-11.8405034366506,12.4815393097624,0.992683787388954,0.0018853772765803,0.00860944634317352,0.0572300724975434,0.0500233054539774,53.221
2021-03-01 11:25:57,-19.7910965409497,-7.90954594059746,12.1682751754744,1.00598653342106,0.0179769732645347,0.0201098141658703,0.0547849834353749,0.0321026234066853,56.077
2021-03-01 11:25:42,-27.7227729551172,-4.79350251825807,13.2334826785018,0.982573824022589,0.0379975222178483,0.0275013072558392,0.0634266814551424,0.0466759330330053,56.235
2021-03-01 11:25:27,-20.4913486170298,-7.64464078350803,12.2425607296179,1.02759121976345,0.00798938609460785,0.00538494912287904,0.0469164182150859,0.0662867895430246,59.654
2021-03-01 11:25:11,-25.7253451310387,-3.66001036130367,12.4421490611635,0.888221521682202,0.0231623621298022,0.0276997840572116,0.0426365950582357,0.0730761837106954,65.315
2021-03-01 11:24:56,-26.1435546939054,-12.4545059799669,13.540165693391,1.00183804066971,0.00130011811274921,0.00860336090496069,0.0436718210914081,0.0489545439685844,53.529
2021-03-01 11:24:41,-26.4557350559021,-5.81357996990387,11.2521720088681,1.0512045407558,0.021642938874181,0.0416831062852042,0.0445982092612429,0.0704516931873386,60.589
2021-03-01 11:24:26,-24.3583135678508,-2,11.0674026399044,1.07795455242402,0.00356175761029423,0.0265081046119585,0.0587491767318896,0.0433860530120501,79.826
2021-03-01 11:24:10,-20.5079203289828,-4.39600309238469,10.8251483697994,1.00031127429515,0.0162136556573022,0.0239455211822155,0.0451007041402274,0.0514056592741682,54.014
2021-03-01 11:23:55,-30.8076499238022,-18.4762748315149,13.299992982692,1.05651748702682,0.0111857095603294,0.0234671715344679,0.0609116518065325,0.0400684351433096,57.487
2021-03-01 11:23:40,-32.4446480387142,-6.00069832053569,9.90976674898526,0.984214990087313,0.0122386154649734,0.0243386381402939,0.0587266234256112,0.0682340285697668,56.275
2021-03-01 11:23:24,-25.5580673408949,-7.24065264381586,9.61019039292333,0.960092933215719,0.0154150128721612,0.00640079762400326,0.05062591064385,0.057877792557342,60.691
2021-03-01 11:23:10,-23.6010622838885,-5.40852998367709,12.4426287924788,1.02643023830119,0.0313270712994522,0.00196552131446324,0.0152895757184927,0.037366924979335,58.544
2021-03-01 11:22:54,-35.9557804828322,-3.24464857870255,10.4650296209732,0.928592434177096,0.0101152534537575,1e-04,0.0218910841626215,0.0723793691372013,68.455
2021-03-01 11:22:39,-33.836800135115,-7.96601726371467,12.6656966297424,0.989718542314487,0.00657058872289746,0.0152850418198193,0.0417567221380819,0.0515245447780338,58.512
2021-03-01 11:22:23,-28.8491769282722,-2.43599800442862,12.3006035804502,0.945086050664873,0.0126987840553184,0.00229218220262956,0.018509817883304,0.0643714005473575,63.448
2021-03-01 11:22:08,-25.94440738346,-7.06357208817881,11.8348663492825,0.987512467592727,0.0134898560255094,0.0183604460426843,0.0475711458432605,0.054223149044961,53.833
2021-03-01 11:21:53,-31.7642918487683,-2,11.1795463570907,0.974906542312811,0.0133162533223239,0.0224672525554828,0.016634624670675,0.0658075062547811,56.157
2021-03-01 11:21:37,-25.6380855859529,-4.1215373732612,13.450131446377,1.02570250077306,0.0136846206753676,0.0167122787368657,0.0252150098822622,0.0452919132145734,58.163
2021-03-01 11:21:22,-31.7106728341044,-12.6743033587761,13.3326863757326,0.996924336193668,0.0244155142229796,0.0204500539282822,0.0571054986644013,0.0872768153578936,55.849
2021-03-01 11:21:07,-25.1114238601952,-2,11.5503512535708,1.01766061042079,0.0237644462986418,0.0127514096900831,0.0681947543174904,0.0497943729301677,55.014
2021-03-01 11:20:53,-29.6158306739086,-4.51473537025992,15,0.97717794666305,0.0405806768465559,0.0345695027219098,0.0630888822635191,0.0720857957541071,56.601
2021-03-01 11:20:37,-26.2582420728897,-3.25258397687966,11.6172901982473,0.935646721106927,0.00462508079323906,0.026853230616738,0.0628158700505959,0.0571281777305431,60.717
2021-03-01 11:20:22,-26.9614212336006,-8.00648960188532,10.6035711961924,1.09559526457646,0.0119212147391858,1e-04,0.0561865923418116,0.0811864658317546,80.523
2021-03-01 11:20:07,-25.4598719651117,-2,11.1795350350893,0.950507487357788,0.0189565452594257,0.00566199947093011,0.0596979335130959,0.0797060828984733,57.64
2021-03-01 11:19:52,-19.3379972784455,-7.95407624498947,13.7798691105282,1.02310058028895,0.0284180741707939,0.00127749628309782,0.0499395351277385,0.0924801428292197,61.017
2021-03-01 11:19:37,-24.7857258609832,-7.79761886959019,12.2299125723083,1.05874471930339,0.0224056569027037,1e-04,0.0641976263400027,0.0841592967534124,64.603
2021-03-01 11:19:22,-34.0128067531028,-3.01770478184361,14.9775479419876,1.02177557261764,0.0600788226091937,0.0261408141414273,0.0202433360121366,0.0826292856045646,56.305
2021-03-01 11:19:06,-32.0700816664065,-2.85240108136007,14.1411052457572,0.974842891751781,0.0247500736693586,0.0272282688640892,0.089809040646835,0.0751844396493895,60.724
2021-03-01 11:18:51,-31.5659027112489,-9.98207174114741,13.8465765874946,0.993801343393136,0.0178002819733534,0.0245014073792134,0.0477973979122728,0.0612480329511688,55.137
2021-03-01 11:18:36,-17.2595601416136,-11.3204779736381,15,1.02237015523535,0.0022737288385127,0.015698013239023,0.0281100415052355,0.0845268706655064,64.784
2021-03-01 11:18:21,-30.7064617665669,-6.79540210102562,11.7955803258672,1.02243918102568,0.0155430416320835,1e-04,0.0338698463447368,0.0470403205647934,54.704
2021-03-01 11:18:05,-27.9512947366505,-12.1659830830658,10.950561697934,0.892359104104067,0.0146188170705117,1e-04,0.0460703558532927,0.1,71.635
2021-03-01 11:17:50,-22.627205597974,-7.04400611347176,10.9228795284859,0.992816651878297,0.0232735585261106,0.00875278708566105,0.0479562732618757,0.0834333484221012,52.821
2021-03-01 11:17:35,-29.9275783579638,-7.0253315755636,13.2357608544441,1.14301456557835,0.0186300229061769,1e-04,0.0542768555652196,0.0801542545356347,99.319
2021-03-01 11:17:20,-33.3334675408571,-11.1290280709194,11.7592492759256,0.986384860032715,0.0165217194967112,0.00246720195888843,0.0538094301336069,0.0898024680141923,56.866
2021-03-01 11:17:05,-29.3081151787582,-10.8099727063222,14.3458110834293,0.992830420433009,0.0282828592018813,0.01907370344028,0.0733439177790502,0.0780508239838574,55.363
2021-03-01 11:16:49,-25.277685557062,-2.70904008393859,13.0476410388049,0.921480885496075,0.0125012980720055,1e-04,0.03994418284357,0.086274244771242,61.24
2021-03-01 11:16:34,-23.4859383403373,-2,13.4030201311019,1.01442545376535,0.00717247592872747,0.00394697489284144,0.0396176636420599,0.0545791488832792,53.939
2021-03-01 11:16:19,-20.2842456557932,-3.37421377888676,8.40873341994201,1.13994149004656,1e-04,1e-04,0.064569371403627,0.0822710380722028,126.44
2021-03-01 11:16:04,-27.193232285973,-10.0554502635114,14.0814351949071,1.05960007413957,0.0278775388229831,0.00333860553597019,0.010949053087866,0.0826505063824379,65.538
2021-03-01 11:15:49,-33.4116159183884,-2,14.0231230279843,1.14095171849026,0.0202044216858231,1e-04,0.0657438897083664,0.0994567932294594,93.422
2021-03-01 11:15:34,-20.2199164055242,-6.08676848360758,13.8744703968029,0.936188537248395,0.0236461823853285,1e-04,0.0572210941949246,0.0512346329848919,59.042
2021-03-01 11:15:19,-25.1872446003332,-15.3424132463343,14.6048968801207,1.10962436063841,0.0495956578620483,0.0322280312569777,0.059444634787462,0.1,89.681
2021-03-01 11:15:03,-29.3182936695055,-2.85299671772818,9.42492647464445,1.10922550567392,0.0301805225128513,0.0246203792787247,0.0634314211708773,0.0542835084525491,83.228
2021-03-01 11:14:48,-32.0065206383529,-3.72636777081117,12.2986469846988,1.02489220361373,0.00537129028223624,1e-04,0.0482479233155066,0.0968551841134202,54.366
2021-03-01 11:14:33,-31.7293306226208,-15.9817603417176,12.6237586698391,0.908799337615764,0.024374506206379,1e-04,0.0435097387511636,0.0747814305817015,68.164
2021-03-01 11:14:18,-29.4052488188985,-6.77533841329315,14.155228409007,0.99521085437768,0.022686943890599,0.00902130021955875,0.044639095371186,0.0690663077658622,54.415
2021-03-01 11:14:03,-19.8155413879692,-2,7.12291693560309,1.05734723075103,0.0377896511476954,0.00689813663609557,0.0681542998571499,0.1,73.655
2021-03-01 11:13:47,-25.4167815193241,-11.7862204654251,13.2470800912369,0.960055458730876,0.0336238027685627,0.00477680844383222,0.0282608581863723,0.0364743699720394,61.658
2021-03-01 11:13:32,-25.6288180317334,-2,10.8401238307249,0.932961779875477,0.0151328370783553,1e-04,0.0598075646558803,0.0633005320689257,61.081
2021-03-01 11:13:17,-31.0826548934365,-11.0275775076689,10.6136115444361,0.877409802217544,0.0317146972532983,1e-04,0.0635275451210394,0.1,70.632
2021-03-01 11:13:02,-31.4757257034376,-2,9.76778071674063,1.12761492696644,1e-04,0.0337579254368464,0.0461254172101697,0.0900402909997935,94.234
2021-03-01 11:12:47,-25.0895631975447,-5.40388058980886,11.9984880760653,0.931803404973994,0.02434710708369,0.0188689358419973,0.0580377462143792,0.0903619418740426,62.356
2021-03-01 11:12:32,-18.0102749966515,-13.783923246274,10.1421661348839,0.972735677543328,0.036202424672709,1e-04,0.0448782354856063,0.0784650921946931,55.827
2021-03-01 11:12:16,-17.2373686516056,-11.2051877560816,13.1759869041083,1.0249521085162,0.00945496926518752,0.0259768086579495,0.0651883834623978,0.081197871992998,66.376
2021-03-01 11:12:01,-29.0007522376492,-11.3016500041305,14.8953370363954,0.958835205201293,0.0486388875896274,0.000407132857278701,0.0809758247635293,0.0831148488526093,63.47
2021-03-01 11:11:46,-27.5541296233455,-8.22084438626092,13.9415601641546,1.0971642321185,0.0627438349207232,1e-04,0.0297481408252185,0.0574742461210718,81.881
2021-03-01 11:11:31,-22.5998516018077,-2,5.38732202441855,1.10649221143989,0.00704215371967083,0.00484323638299052,0.0467016776054162,0.0662823703977557,99.821
2021-03-01 11:11:15,-39.3725843497995,-12.2354467982023,10.0928197384878,0.906218964562544,1e-04,1e-04,0.0191911406919634,0.0637144123154073,71.286
2021-03-01 11:11:00,-36.0098975854462,-2,12.0949192617716,1.07593907321309,0.0120118633863115,0.00189139490340366,0.0590909521127609,0.0610988352939967,61.1
2021-03-01 11:10:45,-27.9886297795179,-3.28000263345582,12.1372209209109,1.06351598320226,0.0224482614966637,0.00898528862541088,0.0401815387005474,0.0796596697102936,63.238
2021-03-01 11:10:30,-6.83947654490667,-9.80159576944216,9.98620653482674,1.13614039683479,0.00297624222525391,0.0338868225701776,0.025577631616002,0.0695049768555208,162.62
2021-03-01 11:10:15,-31.2371496084674,-13.3478216650397,9.10354216604717,1.05401580139241,0.00348154303012668,1e-04,0.0401655186754183,0.0794775234478674,55.522
2021-03-01 11:10:00,-28.6442999073065,-3.6765596437912,11.1221003704048,1.2,0.0119563950097761,1e-04,1e-05,0.0654740821543412,145.61
2021-03-01 11:09:44,-14.9720971614276,-4.20933421780299,12.0046569616261,1.19451322187862,1e-04,1e-04,0.0514975396448502,0.1,164.83
2021-03-01 11:09:29,-24.6902932475128,-5.24807078271578,11.4718242796358,1.05817600052849,1e-04,1e-04,0.030306998318186,0.1,66.968
2021-03-01 11:09:13,-12.1773697020873,-3.31327758093119,10.7724073167921,0.969742890361718,0.0268973593342555,0.0177565382558207,0.0277986655324037,0.0930224198201505,59.752
2021-03-01 11:08:58,-18.73993339601,-15.5190641268542,9.80720143910338,1.02078797336089,1e-04,0.00998156991508938,0.0595288487155505,0.0758090689877874,59.92
2021-03-01 11:08:43,-29.6865976657895,-11.7283061399316,15,0.979814340150352,0.041767911804661,1e-04,0.065062494591827,0.0686647793534373,59.291
2021-03-01 11:08:28,-6.81601433592214,-2,11.095127933646,1.05825218932073,0.0602316257612882,1e-04,0.0654072547081343,0.0624496211124659,129.15
2021-03-01 11:08:13,-17.5929770225796,-12.0076136167272,9.30907518239002,0.912068502341965,0.0289550118590913,0.0152242708082137,0.0208259683904347,0.0655740261203147,63.647
2021-03-01 11:07:58,-13.7517093516208,-2,4.37159410814264,0.981817855541564,1e-04,0.00757956712848147,0.0385714280625556,0.1,59.32
2021-03-01 11:07:42,-18.6948090187634,-12.4233506561108,8.47448770301521,0.979054732972739,0.0279933264893942,1e-04,0.0645231360821501,0.0848201169010417,55.329
2021-03-01 11:07:27,-18.876079472221,-10.9540729503457,14.5721230939971,0.87219329910384,0.0355243501316893,0.0215759528750471,0.0235223102721186,0.0815784105693023,66.196
2021-03-01 11:07:11,-29.9087514819579,-26.8021723289636,4.32492325482671,0.916273145001477,1e-04,1e-04,0.0244570873287105,0.0521730431027963,71.078
2021-03-01 11:06:56,-20.5775428156655,-2,5.45506062046119,1.02929886161585,0.033697829178389,0.0363843913975222,1e-05,0.0907374640410147,71.406
2021-03-01 11:06:41,-16.2598466511929,-6.20838628099574,3.00363596114364,1.05722143827023,1e-04,0.0582874982517293,0.0484358457120903,0.1,84.875
2021-03-01 11:06:26,-38.0397046118535,-2,13.0644072209462,1.06739723140229,0.0105255986112918,0.0187623554439324,0.044198865312448,0.0896901780693591,56.605
2021-03-01 11:06:11,-33.0050984207836,-11.8004434347766,6.57079863637981,0.901296603444627,1e-04,1e-04,0.0419347752167938,0.0498505629483936,69.065
2021-03-01 11:05:56,-9.73220953420339,-13.3328567665789,5.07852274593128,1.03948893841332,0.00149476274606343,0.018239316652593,0.0213697436088742,0.098803768573287,100.53
2021-03-01 11:05:41,-26.9258231181788,-2,12.4828292795411,1.03578269042008,1e-04,1e-04,0.0726817107115947,0.0431828779847123,57.861
2021-03-01 11:05:26,-30.6376564115753,-7.27952748538736,4.45928508187153,0.976480399637148,0.0154997415499795,0.000464607646046848,0.0120873583959447,0.094521598852919,57.293
2021-03-01 11:05:10,-23.2296884525267,-15.1548377247318,13.1513512278623,0.933859986192052,0.000205470557407369,0.0119752273884335,0.0305131986477658,0.0602477753303347,60.659
2021-03-01 11:04:55,-24.5712334442866,-8.87330921302371,1.37577359866273,0.907011672806375,0.0254858736476016,0.0366902086823696,0.0191656550562398,0.0992336076528416,67.271
2021-03-01 11:04:40,-11.8714977143068,-2,3.40393848652399,1.06092841773741,1e-04,1e-04,1e-05,0.0895560969971649,119.77
2021-03-01 11:04:25,-32.7454774176968,-2,12.7330409768795,0.917210543782142,0.0264212547162052,0.0170677069878986,0.0282325542426867,0.0741293966697267,64.054
2021-03-01 11:04:10,-15.3029335654685,-2,9.41140391913877,0.910482308622288,1e-04,0.0344966435927336,0.0570248944442865,0.0712541956281512,61.605
2021-03-01 11:03:55,-23.3912621592922,-2,11.9102721459656,0.8,1e-04,1e-04,0.0237806136758182,0.0761734736007468,63.78
2021-03-01 11:03:40,-25.33242199827,-4.93301688806002,13.0132481075752,1.18408369254253,0.0427295511938042,0.0546794055905685,0.0157809685200248,0.0289932926626385,130.55
2021-03-01 11:03:24,-40,-10.9600233703768,9.18761034148207,0.913481159866621,0.0273150843415319,0.0323191512199847,0.0438393816772349,0.0495054088989778,69.599
2021-03-01 11:03:09,-20.544003109496,-2,8.45811570735874,0.842290978647471,1e-04,1e-04,0.0388682325202652,0.0855361160289913,68.681
2021-03-01 11:02:54,-30.4236692157574,-4.5770878246807,7.60855314702211,0.936144379930863,0.0192085894892967,0.05174428560196,0.0192740665710671,0.0663287695184975,64.184
2021-03-01 11:02:38,-21.8756023322846,-2,8.96970242772056,0.967747718929003,1e-04,0.0161892709567431,0.0347140300414186,0.0860195196123786,58.118
2021-03-01 11:02:23,-36.1959663964611,-2.32759648719372,2.39889229072488,0.877656859046052,1e-04,0.0242817600718554,0.042993176224197,0.0301133773903245,69.363
2021-03-01 11:02:07,-35.3415967987896,-6.39734356207854,9.98765789700836,1.0637132521773,0.0164667877320015,0.022737121069572,0.000463725084269479,0.0651992355098403,61.648
2021-03-01 11:01:52,-20.8014752937436,-2,15,1.03792760951212,0.0818579425280596,1e-04,0.0249408640929921,0.0370136342610535,70.632
2021-03-01 11:01:37,-22.159778590644,-2,15,0.947138753991191,0.0468732588616954,0.0232802802845942,0.0526512303559186,0.1,58.882
2021-03-01 11:01:22,-18.0538074649273,-8.20186973651226,7.44324328270335,0.922651707569674,0.0894618263185163,1e-04,0.1,0.0677462659718225,66.519
2021-03-01 11:01:20,-40,-2,15,0.944238789658848,0.0207755569508225,0.0149706563580428,0.0517581669989524,0.0444750455006376,66.519
2021-03-01 11:01:05,-26.7707269118398,-9.73564954190501,7.93237005752191,0.921363454620948,0.0552840148310235,0.00212155116386773,0.0712966038780827,0.0467552139798681,71.255
2021-03-01 11:00:50,-40,-20.4552665448041,1,0.835539796748491,0.0137539651707568,0.0330952926050928,0.0337514832580952,0.1,77.969
2021-03-01 11:00:35,-24.3693065945282,-18.729223881321,15,1.14350247083855,0.0770636075234838,0.0281760589575505,1e-05,0.0510412013589643,135.14
2021-03-01 11:00:19,-15.0399323264365,-30.3096276805073,14.442852445045,1.0298599150298,0.0635450991177837,0.0834286113755713,0.0744520152915106,0.041102375961525,73.97
2021-03-01 11:00:04,-40,-9.1147640237049,12.7690655038842,0.8,0.0704383664190125,0.0768544582814348,0.1,0.0255901636527653,74.372
2021-03-01 10:59:49,-40,-3.4737421104227,14.0232620984386,1.13098066941765,0.0545759395450961,0.0178091280121024,0.1,0.0626215451683865,80.103
2021-03-01 10:59:33,-14.0500037456816,-28.1212121133268,12.409708360329,1.08375399908398,0.0165838997442249,0.0417793288399616,0.1,0.0474079902086739,103.85
2021-03-01 10:59:19,-40,-2,10.5425167978036,0.875622809214773,0.026637990888713,1e-04,0.0454662006905649,0.0927209130590131,69.395
2021-03-01 10:59:04,-27.2219833138666,-16.5921060264562,14.2127401460122,1.11790685234128,0.093569803391938,0.0368206289854259,0.096675632333553,0.0490531114477089,94.253
2021-03-01 10:58:48,-15.1103743113572,-7.10937319731133,13.3141702515375,1.18125034878931,0.0671330693015448,0.0727493714905188,0.0473493844988804,0.0940685392372346,147.51
2021-03-01 10:58:32,-26.813110736238,-2,10.6755737539829,1.13265994915143,0.0397346190412024,0.0629947110610299,0.0852237079208781,0.0342379705048898,97.427
2021-03-01 10:58:17,-30.80616291097,-2,4.35401533734411,1.04578637803371,1e-04,0.0125289292264564,0.0782186283105466,0.0611823949423849,54.52
2021-03-01 10:58:02,-40,-3.98803795906769,7.87108672445981,0.98579510589103,0.0440304694814651,0.0527457414496869,0.0997182048397389,1e-04,62.571
2021-03-01 10:57:47,-31.3635554109923,-2,12.3458950300554,0.801744270476064,0.0380126679774562,0.0996333164173596,0.0219866955739509,1e-04,74.752
2021-03-01 10:57:32,-29.7679407310759,-16.7746381652074,11.9812715917194,1.16622385915218,0.0659624117568124,0.1,0.06660353432676,1e-04,108.09
2021-03-01 10:57:16,-40,-5.85754611927309,15,1.07165571224392,0.1,0.0162533906084679,0.0352700918973841,0.0951614376226649,62.292
2021-03-01 10:57:01,-27.001598732448,-19.7316011883462,14.6554168593084,1.00511947651008,0.039048842376766,0.0609273674267295,0.1,0.0481545374346285,57.818
2021-03-01 10:56:45,-40,-5.0181518007006,13.6532348222079,0.885876064965237,0.0971161539143717,0.0928168017249572,1e-05,1e-04,70.078
2021-03-01 10:56:30,-40,-23.6604058716516,15,1.15302480019921,0.0741813210436794,0.0440416078980522,0.0896328858544435,0.0127497190218089,89.17
2021-03-01 10:56:15,-40,-12.1391714594547,15,1.09138168448537,0.065542443296551,0.0629676426085709,0.0295288129545406,0.0346794815047558,63.718
2021-03-01 10:55:59,-40,-2,11.8700435726661,0.969731123642276,0.0515939545696437,0.0612860673534994,0.0674724892856084,0.0263136947506763,65.576
2021-03-01 10:55:44,-36.2479659231445,-20.468794083163,4.39862466848025,1.10582323417039,0.0445845122515684,0.0277180599985235,0.0358713499612345,0.0369949504596677,68.175
2021-03-01 10:55:28,-29.1619257639731,-40,1,1.16504028152585,1e-04,0.0393856553631939,0.0797057981518161,0.1,103.98
2021-03-01 10:55:13,-37.833259374762,-19.8910819700943,9.6081535290444,0.825442468862238,0.0541543868686426,0.1,0.020093720065287,0.0396407240991194,78.238
2021-03-01 10:54:58,-25.7934258811819,-22.6253875077419,4.2176785040745,1.08723161178389,1e-04,0.0663958444256267,0.1,0.1,71.947
2021-03-01 10:54:43,-40,-17.7006281521905,13.7062080531543,1.04608849967124,0.0383630514105942,0.0448266125786167,0.0669917573133957,0.0328937965118646,56.786
2021-03-01 10:54:28,-40,-40,15,0.924452570955909,0.0319415486955668,0.0261745603586815,0.0223022714935183,0.036961194127384,74.13
2021-03-01 10:54:12,-29.4127120663788,-2,7.31097292840312,0.8,1e-04,0.00519654772667179,0.0707210876726403,1e-04,68.376
2021-03-01 10:53:57,-40,-2,12.7410908226539,0.899678530462397,0.0997791102003841,0.1,1e-05,0.0158252035747248,67.971
2021-03-01 10:53:41,-32.4388447929119,-6.33671956934363,10.260806129692,0.858474085925528,0.0129853312040436,0.00912936831980341,0.0512187365962408,0.1,70.301
2021-03-01 10:53:26,-40,-11.4104986268233,3.8902955623558,0.918691462928803,1e-04,0.0481643941333449,0.0441896427207987,0.0868300654032221,69.348
2021-03-01 10:53:11,-33.7476159728656,-23.0894849061939,1,0.8,0.0492030772338905,0.00652010175888388,0.0442580956910344,0.1,78.494
2021-03-01 10:52:56,-24.5119295212465,-2,10.2663699263959,1.10030212985106,0.0897223249494271,0.031996589564515,0.0234891148704077,0.0765501395861667,92.721
2021-03-01 10:52:40,-40,-13.0574119159287,11.7706676396741,0.953202931953021,0.00905716402157426,0.023843946708335,1e-05,0.0890159278057961,64.724
2021-03-01 10:52:25,-25.1545582636267,-22.5977971241756,15,0.866700663715481,0.0654758727657942,0.0155794199579041,0.0111187845196856,0.0695289039994957,71.018
2021-03-01 10:52:10,-40,-36.403095990751,7.94032972232874,0.8,0.0406156595611302,0.1,0.0172764131531312,0.1,78.36
2021-03-01 10:51:55,-40,-15.1189998811452,1.6774387495302,1.00923265357996,0.00414265435987715,0.0747486276784845,0.0562384890710397,0.0540086281048286,59.331
2021-03-01 10:51:40,-2,-6.64632793276484,12.1100124630523,0.8,0.1,0.0816586573148382,0.0230389654828695,0.0362617771698789,107.56
2021-03-01 10:51:25,-34.5649803357858,-9.87568343634013,12.8219474153049,0.8,1e-04,0.0656755014311471,0.0763509915616881,0.0501949766516202,70.058
2021-03-01 10:51:09,-40,-37.6247471679086,5.30101155900365,1.12523436344301,1e-04,0.0554178984132577,0.0337689583346372,0.1,70.564
2021-03-01 10:50:54,-40,-2,10.8313369627256,1.16502652927505,0.0970892491326381,0.0616982524425077,0.0740262667307744,0.0566366724869863,101.63
2021-03-01 10:50:38,-35.7761431596742,-21.6505077928016,6.10408543808735,0.826770282777328,0.0799962322221881,0.0656324269176006,0.1,1e-04,76.205
2021-03-01 10:50:23,-2,-17.9424571437062,15,0.8,0.0110245145354229,0.0391150430466343,0.1,0.1,95.05
2021-03-01 10:50:08,-20.7399711694256,-10.3998023104659,8.63239068589923,0.8,0.0236872046754613,0.0273935119422477,1e-05,0.0408469537589425,67.884
2021-03-01 10:49:53,-28.0749578286787,-39.470985599849,11.7003545569677,0.909703796701348,0.00263390618457752,0.1,1e-05,0.0407459488436167,69.459
2021-03-01 10:49:38,-24.4660961701654,-2,9.50030995379445,1.15538769853969,0.0423046159991173,1e-04,0.1,1e-04,142
2021-03-01 10:49:36,-2,-16.6113092595094,3.51003044668517,0.99074489083058,0.0384392898312882,0.0433974711106175,0.0473456675456576,0.1,142
2021-03-01 10:49:21,-35.7853930073047,-11.9097057622705,5.20553427634206,0.894504252379097,0.0817500231956535,1e-04,0.0736102632223693,1e-04,65.782
2021-03-01 10:49:19,-40,-2,15,0.964885361530738,0.0903144514283128,0.0746011008238932,0.0124720322981783,0.0996872547578989,65.782
2021-03-01 10:49:04,-16.9396835601789,-23.6867739270974,15,1.17091293594067,0.0532663302863807,0.0284000001956812,0.000744933577001121,0.0241977570160636,158.58
2021-03-01 10:48:48,-2,-2,1,0.980654763240066,0.0251577154616779,0.0801803036178631,0.1,0.1,143.83
2021-03-01 10:48:33,-40,-40,15,0.816078191577492,0.0221282402911084,0.0464617534824068,0.0656531536380987,0.018362412972443,80.005
